PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"information about this contact",,"informatie over deze contactpersoon",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Accepteer",,"None",,"All",,"Skype - Mac",,""
"Block",,"Blokkeer",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Accepteren",,"None",,"All",,"Skype - Mac",,""
"Block",,"Blokkeren",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Weigeren",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contacts",,"Toon dat ik %u contacten heb",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contact",,"Toon dat ik %u contact heb",,"None",,"All",,"Skype - Mac",,""
"Show I have no contacts",,"Toon dat ik geen contacten heb",,"None",,"All",,"Skype - Mac",,""
"Create",,"Maak",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Weiger",,"None",,"All",,"Skype - Mac",,""
"Delete All",,"Verwijder alles",,"None",,"All",,"Skype - Mac",,""
"Enable",,"Schakel in",,"None",,"All",,"Skype - Mac",,""
"Hide Profile",,"Verberg profiel",,"None",,"All",,"Skype - Mac",,""
"Leave",,"Verlaat",,"None",,"All",,"Skype - Mac",,""
"Send Download Message…",,"Verzend een downloadbericht…",,"None",,"All",,"Skype - Mac",,""
"Pause",,"Pauze",,"None",,"All",,"Skype - Mac",,""
"Play",,"Speel",,"None",,"All",,"Skype - Mac",,""
"Read More…",,"Meer info…",,"None",,"All",,"Skype - Mac",,""
"Rename",,"Wijzig naam",,"None",,"All",,"Skype - Mac",,""
"Select",,"Selecteer",,"None",,"All",,"Skype - Mac",,""
"Send Feedback",,"Feedback verzenden",,"None",,"All",,"Skype - Mac",,""
"Show Profile",,"Geef profiel weer",,"None",,"All",,"Skype - Mac",,""
"Send update link",,"Verstuur upgradekoppeling",,"None",,"All",,"Skype - Mac",,""
"Here’s what you can do with this bot: %@",,"Dit kunt u doen met deze bot: %@",,"None",,"All",,"Skype - Mac",,""
"read updates from bot",,"updates van bot lezen",,"None",,"All",,"Skype - Mac",,""
"You don’t have enough Skype Credit to add %@ to the call.",,"U hebt onvoldoende Skype-tegoed om %@ toe te voegen aan het gesprek.",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"%1$@ en %2$@ kunnen niet deelnemen aan dit gesprek. Dit komt mogelijk doordat deze deelnemers niet online zijn, doordat Skype moet worden bijgewerkt of doordat een niet-ondersteund apparaat wordt gebruikt.",,"None",,"All",,"Skype - Mac",,""
"%@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"%@ kan niet deelnemen aan dit gesprek. Dit komt mogelijk doordat de deelnemer niet online is, doordat Skype moet worden bijgewerkt of doordat een niet-ondersteund apparaat wordt gebruikt.",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ need to update Skype before they can see your screen.",,"%1$@ en %2$@ moeten Skype bijwerken voordat zij uw scherm kunnen zien.",,"None",,"All",,"Skype - Mac",,""
"%@ needs to update Skype before they can see your screen.",,"%@ moet Skype bijwerken voordat deze persoon uw scherm kan zien.",,"None",,"All",,"Skype - Mac",,""
"Answering this call will put your active call on hold, or",,"Door deze oproep te beantwoorden wordt uw actieve gesprek in de wacht gezet, of",,"None",,"All",,"Skype - Mac",,""
"Group voice calling is available to groups with %lu participants or fewer.",,"Groepsaudiogesprekken zijn beschikbaar voor groepen met %lu deelnemers of minder.",,"None",,"All",,"Skype - Mac",,""
"Calling is currently unavailable for this conversation",,"Bellen is momenteel niet beschikbaar voor dit gesprek",,"None",,"All",,"Skype - Mac",,""
"Add Contact Number…",,"Voeg contactnummer toe…",,"None",,"All",,"Skype - Mac",,""
"Skype %@",,"Skype %@",,"None",,"All",,"Skype - Mac",,""
"Add to Call",,"Voeg toe aan gesprek",,"None",,"All",,"Skype - Mac",,""
"Call Group",,"Groep bellen",,"None",,"All",,"Skype - Mac",,""
"Join Call",,"Doe mee in gesprek",,"None",,"All",,"Skype - Mac",,""
"Join with Video",,"Neem deel met video",,"None",,"All",,"Skype - Mac",,""
"Merge Calls",,"Oproepen samenvoegen",,"None",,"All",,"Skype - Mac",,""
"Call Home",,"Bel privé",,"None",,"All",,"Skype - Mac",,""
"Call Mobile",,"Bel mobiel",,"None",,"All",,"Skype - Mac",,""
"Call Office",,"Bel kantoor",,"None",,"All",,"Skype - Mac",,""
"Call Phone",,"Bel telefoon",,"None",,"All",,"Skype - Mac",,""
"Video Call",,"Videogesprek",,"None",,"All",,"Skype - Mac",,""
"%lu days",,"%lu dagen",,"None",,"All",,"Skype - Mac",,""
"%lu day",,"%lu dag",,"None",,"All",,"Skype - Mac",,""
"%lu hours",,"%lu uur",,"None",,"All",,"Skype - Mac",,""
"%lu hour",,"%lu uur",,"None",,"All",,"Skype - Mac",,""
"%lu minutes",,"%lu minuten",,"None",,"All",,"Skype - Mac",,""
"%lu minute",,"%lu minuut",,"None",,"All",,"Skype - Mac",,""
"%lu seconds",,"%lu seconden",,"None",,"All",,"Skype - Mac",,""
"%lu second",,"%lu seconde",,"None",,"All",,"Skype - Mac",,""
""Use Skype as an absolute last resort for emergency calling. Geographic, software version and other limitations apply. See our <a href=""skype:?go#tos"">Terms of Use</a>. Make alternative emergency service access arrangements through a traditional telephone service."",,""Gebruik Skype als een absoluut laatste redmiddel voor alarmnummers. Geografische locatie, softwareversie en andere beperkingen zijn van toepassing. Zie onze <a href=""skype:?go#tos"">Gebruiksvoorwaarden</a>. Zorg voor alternatieve toegang tot alarmdiensten via een traditionele telefoondienst."",,"None",,"All",,"Skype - Mac",,""
"You need to be online to update this setting. Change your status to Online or check your internet connection.",,"U moet online zijn om deze instelling te wijzigen. Wijzig uw status naar online of controleer uw internetverbinding.",,"None",,"All",,"Skype - Mac",,""
"You’re offline",,"U bent offline",,"None",,"All",,"Skype - Mac",,""
"Custom welcome message",,"Aangepast welkomstbericht",,"None",,"All",,"Skype - Mac",,""
"Default welcome message",,"Standaard welkomstbericht",,"None",,"All",,"Skype - Mac",,""
"Select Country or Region…",,"Selecteer land of regio…",,"None",,"All",,"Skype - Mac",,""
"play",,"speel",,"None",,"All",,"Skype - Mac",,""
"stop",,"stop",,"None",,"All",,"Skype - Mac",,""
"Enable Voice Messaging…",,"Activeer voicemail…",,"None",,"All",,"Skype - Mac",,""
"Set up Voice Messaging…",,"Stel voicemail in…",,"None",,"All",,"Skype - Mac",,""
"Warning",,"Waarschuwing",,"None",,"All",,"Skype - Mac",,""
"It looks like you don’t have voice messages enabled. To enable them, please click “Enable Voice Messaging…”",,"Voicemailberichten lijken niet ingeschakeld te zijn. Als u deze wilt inschakelen, klikt u op Activeer voicemail…",,"None",,"All",,"Skype - Mac",,""
""Settings for call forwarding and voicemail are available in <a href=""%@"">My account at Skype.com</a>"",,""Instellingen voor gesprek doorschakelen en voicemail zijn beschikbaar in <a href=""%@"">Mijn account op Skype.com</a>"",,"None",,"All",,"Skype - Mac",,""
""Settings for this option are available in <a href=""%@"">My account at Skype.com</a>"",,""Instellingen voor deze optie zijn beschikbaar in <a href=""%@"">Mijn account op Skype.com</a>"",,"None",,"All",,"Skype - Mac",,""
"Problems were so bad the call was impossible",,"Problemen waren zo erg dat gesprek niet mogelijk was",,"None",,"All",,"Skype - Mac",,""
"Had several problems; really affected the call",,"Had diverse problemen; ernstige invloed op het gesprek",,"None",,"All",,"Skype - Mac",,""
"Had some problems that affected the call",,"Had enkele problemen die van invloed waren op het gesprek",,"None",,"All",,"Skype - Mac",,""
"Minor problems, hardly noticed them",,"Kleine problemen, bijna niet gemerkt",,"None",,"All",,"Skype - Mac",,""
"Excellent – perfect, clear, no problems",,"Uitstekend - perfect, helder, geen problemen",,"None",,"All",,"Skype - Mac",,""
"Close Call Quality Feedback",,"Sluit feedback over gesprekskwaliteit",,"None",,"All",,"Skype - Mac",,""
"Audio Problems",,"Audioproblemen",,"None",,"All",,"Skype - Mac",,""
"Video Problems",,"Videoproblemen",,"None",,"All",,"Skype - Mac",,""
"Call ended with %@",,"Gesprek met %@ is beëindigd",,"None",,"All",,"Skype - Mac",,""
"Call Debug Info: \n%@\n",,"Gespreksdebuginfo: \n%@\n",,"None",,"All",,"Skype - Mac",,""
"Call Debug Info for %1$@:\n%2$@\n",,"Gespreksdebuginfo voor %1$@:\n%2$@\n",,"None",,"All",,"Skype - Mac",,""
"I’m not live in active live conversation",,"Ik ben niet actief in een actief livegesprek",,"None",,"All",,"Skype - Mac",,""
"Last Error: \n%@",,"Laatste fout: \n%@",,"None",,"All",,"Skype - Mac",,""
"Call Info:\nIdentity: %1$@\nDuration: %2$@\nStart Time: %3$@\nType: %4$@\nStatus: %5$@\n\n",,"Gespreksinfo:\nIdentiteit: %1$@\nDuur: %2$@\nStarttijd: %3$@\nType: %4$@\nStatus: %5$@\n\n",,"None",,"All",,"Skype - Mac",,""
"No active live conversation",,"Geen actief livegesprek",,"None",,"All",,"Skype - Mac",,""
"PSTN feedback: \n%@",,"PSTN-feedback: \n%@",,"None",,"All",,"Skype - Mac",,""
"%1$@ detected. Start using this device for Skype calls now?",,"%1$@ gedetecteerd. Wilt u dit apparaat nu voor Skype-gesprekken gebruiken?",,"None",,"All",,"Skype - Mac",,""
"Dismiss",,"Sluiten",,"None",,"All",,"Skype - Mac",,""
"Headset",,"Headset",,"None",,"All",,"Skype - Mac",,""
"Use new device",,"Nieuw apparaat gebruiken",,"None",,"All",,"Skype - Mac",,""
"Hide chat",,"Verberg chat",,"None",,"All",,"Skype - Mac",,""
"Show chat",,"Toon chat",,"None",,"All",,"Skype - Mac",,""
"Return to dynamic mode",,"Terug naar dynamische modus",,"None",,"All",,"Skype - Mac",,""
"Choose Your Country/Region",,"Kies uw land/regio",,"None",,"All",,"Skype - Mac",,""
"Emergency Call",,"Alarmnummer",,"None",,"All",,"Skype - Mac",,""
"No Country Or Region Selected",,"U hebt geen land of regio geselecteerd",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling in your selected country/region:",,"Skype is geen vervanging voor uw telefoondienst en kan niet worden gebruikt voor alarmnummers in het geselecteerde land of de geselecteerde regio:",,"None",,"All",,"Skype - Mac",,""
"It appears you are attempting to make an emergency call. Please choose your country/region:",,"U probeert een alarmnummer te bellen. Kies uw land/regio:",,"None",,"All",,"Skype - Mac",,""
"This is an emergency call from your selected country/region. Please hang up if this is not an emergency.",,"U belt naar een alarmnummer vanuit het geselecteerde land of de geselecteerde regio. Hang op als dit geen noodgeval is.",,"None",,"All",,"Skype - Mac",,""
"Full Screen",,"Volledig scherm",,"None",,"All",,"Skype - Mac",,""
"Full screen",,"Volledig scherm",,"None",,"All",,"Skype - Mac",,""
"Exit Full Screen",,"Schakel schermvullende weergave uit",,"None",,"All",,"Skype - Mac",,""
"Exit full screen",,"Volledig scherm uit",,"None",,"All",,"Skype - Mac",,""
"Call duration",,"Gespreksduur",,"None",,"All",,"Skype - Mac",,""
"Mute your microphone",,"Microfoon uit",,"None",,"All",,"Skype - Mac",,""
"Mute",,"Geluid uit",,"None",,"All",,"Skype - Mac",,""
"Unmute your microphone",,"Microfoon aan",,"None",,"All",,"Skype - Mac",,""
"Unmute",,"Geluid aan",,"None",,"All",,"Skype - Mac",,""
"Call Muted",,"Geluid gesprek uit",,"None",,"All",,"Skype - Mac",,""
"Call on hold",,"Gesprek in de wacht",,"None",,"All",,"Skype - Mac",,""
"Microphone muted",,"Microfoon uit",,"None",,"All",,"Skype - Mac",,""
"You have been put on hold",,"U bent in de wacht gezet",,"None",,"All",,"Skype - Mac",,""
"Your video is turned off",,"Uw video staat uit",,"None",,"All",,"Skype - Mac",,""
"loading video for %@",,"video laden voor %@",,"None",,"All",,"Skype - Mac",,""
""You’re seeing video because one or more of the people on this call has a subscription for group video calling. <a href=""skype:?go#skypepremium"">Find out all about it.</a>"",,""U ziet video omdat één of meer personen in dit gesprek een abonnement heeft voor groepsvideobellen. <a href=""skype:?go#skypepremium"">Alle informatie hierover.</a>"",,"None",,"All",,"Skype - Mac",,""
"On hold",,"In wachtstand",,"None",,"All",,"Skype - Mac",,""
"on hold",,"in wachtstand",,"None",,"All",,"Skype - Mac",,""
"Hide sidebar",,"Verberg zijbalk",,"None",,"All",,"Skype - Mac",,""
"Show sidebar",,"Toon zijbalk",,"None",,"All",,"Skype - Mac",,""
"Start video",,"Start video",,"None",,"All",,"Skype - Mac",,""
"Stop video",,"Stop video",,"None",,"All",,"Skype - Mac",,""
"Message time remaining",,"Tijd over voor bericht",,"None",,"All",,"Skype - Mac",,""
"toggle mute",,"geluid aan/uit",,"None",,"All",,"Skype - Mac",,""
"Current Calls",,"Huidige gesprekken",,"None",,"All",,"Skype - Mac",,""
"Current Call",,"Huidig gesprek",,"None",,"All",,"Skype - Mac",,""
"Video Message",,"Videobericht",,"None",,"All",,"Skype - Mac",,""
"make voice calls",,"bellen",,"None",,"All",,"Skype - Mac",,""
"make group video calls",,"groepsvideogesprekken voeren",,"None",,"All",,"Skype - Mac",,""
"add bot to group chats",,"bot toevoegen aan groepschats",,"None",,"All",,"Skype - Mac",,""
"send instant messages",,"chatberichten verzenden",,"None",,"All",,"Skype - Mac",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"de bot toevoegen aan de groepschats (deze bot ontvangt alle berichten en inhoud die binnen de groep worden verzonden)",,"None",,"All",,"Skype - Mac",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"de bot toevoegen aan groepschats (deze bot ontvangt berichten die ernaar gestuurd worden via @%@)",,"None",,"All",,"Skype - Mac",,""
"share your screen",,"uw scherm delen",,"None",,"All",,"Skype - Mac",,""
"send audio messages",,"audioberichten verzenden",,"None",,"All",,"Skype - Mac",,""
"send contacts",,"contacten verzenden",,"None",,"All",,"Skype - Mac",,""
"send files",,"bestanden verzenden",,"None",,"All",,"Skype - Mac",,""
"share location",,"locatie delen",,"None",,"All",,"Skype - Mac",,""
"send media messages",,"mediaberichten verzenden",,"None",,"All",,"Skype - Mac",,""
"send Mojis",,"Moji\\'s verzenden",,"None",,"All",,"Skype - Mac",,""
"send photos",,"foto\\'s verzenden",,"None",,"All",,"Skype - Mac",,""
"send video messages",,"videoberichten verzenden",,"None",,"All",,"Skype - Mac",,""
"make video calls",,"videogesprekken voeren",,"None",,"All",,"Skype - Mac",,""
"Connecting…",,"Verbinden…",,"None",,"All",,"Skype - Mac",,""
"You are currently offline",,"U bent momenteel offline",,"None",,"All",,"Skype - Mac",,""
"No internet connection",,"Geen internetverbinding",,"None",,"All",,"Skype - Mac",,""
"Updating conversations…",,"Gesprekken bijwerken...",,"None",,"All",,"Skype - Mac",,""
"Go To:",,"Ga naar:",,"None",,"All",,"Skype - Mac",,""
"Jump Back:",,"Terugkeren:",,"None",,"All",,"Skype - Mac",,""
"%u Months",,"%u maanden",,"None",,"All",,"Skype - Mac",,""
"Date section - %@",,"Datumsectie - %@",,"None",,"All",,"Skype - Mac",,""
"You cannot send messages to this conversation",,"U kunt geen berichten verzenden naar dit gesprek",,"None",,"All",,"Skype - Mac",,""
"You have applied to this conversation but haven’t been accepted",,"U hebt zich ingeschreven voor dit gesprek, maar u bent niet geaccepteerd",,"None",,"All",,"Skype - Mac",,""
"You can’t write to this conversation, only read what others say",,"U kunt niet schrijven in dit gesprek, alleen lezen wat anderen zeggen",,"None",,"All",,"Skype - Mac",,""
"Connect with this person to start chatting",,"Voeg deze persoon toe om te chatten",,"None",,"All",,"Skype - Mac",,""
"Call me back",,"Wil je me terugbellen?",,"None",,"All",,"Skype - Mac",,""
"Send Location",,"Verzend locatie",,"None",,"All",,"Skype - Mac",,""
"Send Photos and Files",,"Verzend foto's en bestanden",,"None",,"All",,"Skype - Mac",,""
"Send Contacts",,"Verzend contacten",,"None",,"All",,"Skype - Mac",,""
"Send Video Message",,"Verzend videobericht",,"None",,"All",,"Skype - Mac",,""
"Insert Emoticon or Moji",,"Voeg emoticon of Moji in",,"None",,"All",,"Skype - Mac",,""
"Send media, files and contacts",,"Verzend media, bestanden en contacten",,"None",,"All",,"Skype - Mac",,""
"Send Files and Media",,"Verzend bestanden en media",,"None",,"All",,"Skype - Mac",,""
"emoticon",,"emoticon",,"None",,"All",,"Skype - Mac",,""
""via <a href=""%@"">Skype for Business</a>"",,""via <a href=""%@"">Skype voor Bedrijven</a>"",,"None",,"All",,"Skype - Mac",,""
""via <a href=""%@"">Messenger</a>"",,""via <a href=""%@"">Messenger</a>"",,"None",,"All",,"Skype - Mac",,""
""via <a href=""%@"">SMS</a>"",,""via <a href=""%@"">sms</a>"",,"None",,"All",,"Skype - Mac",,""
""via <a href=""%@"">Skype</a>"",,""via <a href=""%@"">Skype</a>"",,"None",,"All",,"Skype - Mac",,""
"Type a message here",,"Hier een bericht invoeren",,"None",,"All",,"Skype - Mac",,""
"Type here",,"Typ hier",,"None",,"All",,"Skype - Mac",,""
"Turn off SMS Sending",,"Schakel sms verzenden uit",,"None",,"All",,"Skype - Mac",,""
"send via skype menu",,"stuur via Skype-menu",,"None",,"All",,"Skype - Mac",,""
"Receive replies on your mobile",,"Ontvang antwoorden op uw mobiel",,"None",,"All",,"Skype - Mac",,""
"Characters remaining in this SMS",,"Tekens resterend in deze sms",,"None",,"All",,"Skype - Mac",,""
